,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
413,7.0,3.4800000000000026,-54.45489530384445,0.14366737812890804,0.0,0.3928029491931966,1.653906673782072,0.0,-20.313765235815236,5.79926731390052,-15.549473429814169,0.11183921207934325,-2.9581384962977615,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
414,7.0,3.5400000000000027,-55.63632052041813,0.4856091160985435,0.0,0.39950996205511835,1.4761041479814567,0.0,-19.129263534422044,5.577998500195158,-16.21562851389025,0.11167209730212198,-2.9763535368526157,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
415,7.0,3.6000000000000028,-56.75987391785728,0.8105026358608043,0.0,0.40620695798935813,1.2972249967742044,0.0,-18.39165159201132,5.237411329332593,-17.149198746619177,0.11150548136268655,-2.99345106262842,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
416,7.0,3.660000000000003,-57.85316044024225,1.112558352852825,0.0,0.41289396688152635,1.117335187373902,0.0,-18.118591000916734,4.823858337930477,-18.23265684374975,0.11133936202081689,-3.009529991070448,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
417,7.0,3.720000000000003,-58.943074905644046,1.3887980872229235,0.0,0.41957101848215217,0.9364946090718895,0.0,-18.26896523359,4.3831019791829045,-19.355997383598144,0.11117373700280243,-3.024692159970821,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
418,7.0,3.780000000000003,-60.05242400796175,1.6386887416631868,0.0,0.4262381424072945,0.7547571457105189,0.0,-18.749337571346473,3.9492149868289173,-20.441049187704536,0.11100860413288144,-3.039026755007088,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
419,7.0,3.840000000000003,-61.19724937927658,1.8631102799718033,0.0,0.4328953681428036,0.5721726128843185,0.0,-19.430981454521216,3.5337063975050746,-21.463142051632957,0.110843961238933,-3.0524238968238318,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
420,7.0,3.900000000000003,-62.38550334585459,2.0627226108135774,0.0,0.4395427250426387,0.3888013695597312,0.0,-20.17793919739293,3.1166821037109425,-22.46647099474189,0.110679806110413,-3.064755043353103,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
421,7.0,3.960000000000003,-63.61771880521636,2.235926113572118,0.0,0.4461802423301009,0.2047063500200199,0.0,-20.8851140695285,2.6425597218232584,-23.568441391621906,0.11051613659577256,-3.076105091888099,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
422,7.0,4.020000000000002,-64.89017884713743,2.3767801159622146,0.0,0.45280794909911926,0.01994555326565095,0.0,-21.52270243613263,2.023440090530567,-24.947640165988958,0.11035295054286758,-3.0865445663365736,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
423,7.0,4.080000000000001,-66.20075777474109,2.4734343692013874,0.0,0.45942587431488047,6.11775793389541,0.0,-22.179333563089827,1.1532461161584924,-26.810712189854247,0.11019024581905112,-3.096147206469042,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
424,7.0,4.14,-67.55700822623055,2.507784875700487,0.0,0.46603404681709115,5.931822185300039,0.0,-23.091658327112263,-0.06549521594225699,-29.336486382039865,0.11002802041571642,-3.1049783127273343,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
425,7.0,4.199999999999998,-68.98521673761265,2.4570953934671187,0.0,0.4726324953198384,5.745368958200428,0.0,-24.644574610430087,-1.6834149458550591,-32.601989149581044,0.1098662720687461,-3.113102917331322,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
426,7.0,4.259999999999997,-70.53819012888687,2.298110337439567,0.0,0.4792212484067724,5.558439965168494,0.0,-27.326773195558875,-3.660865744286647,-36.50437279162599,0.10970499878502535,-3.1205683046929216,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
427,7.0,4.319999999999996,-72.29881596958309,2.013630137353649,0.0,0.48580033453836613,5.3710739261295934,0.0,-31.634254647003605,-5.831483986485683,-40.70263020729585,0.10954419839180697,-3.1274286169133942,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
428,7.0,4.379999999999995,-74.37646558977087,1.60065148655894,0.0,0.492369782045885,5.183306408923624,0.0,-37.93118564344671,-7.888941185684081,-44.60786463054631,0.10938386877409621,-3.133730907353982,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
429,7.0,4.439999999999993,-76.89450985886623,1.0782215032897169,0.0,0.4989296191337562,4.995170186212029,0.0,-46.29886498000467,-9.411390452511178,-47.44456927140411,0.10922400782009825,-3.139519271727983,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
430,7.0,4.499999999999992,-79.96959558405466,0.49253374682680134,0.0,0.5054798738814599,4.806695315167371,0.0,-56.419564166349474,-9.928684779783898,-48.38561358625215,0.10906461350636072,-3.144840323592692,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
431,7.0,4.559999999999991,-83.68620734217912,-0.0830773894285951,0.0,0.5120205742471828,4.617909274659436,0.0,-67.54130732913977,-9.022627582795542,-46.73653254546791,0.10890568381505786,-3.149727847313043,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
432,7.0,4.6199999999999894,-88.07225543205104,-0.5545778141120077,0.0,0.5185517480687247,4.4288376033072225,0.0,-78.54875208573242,-6.437156216023358,-42.123460434000904,0.10874721676267947,-3.15421024608444,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
433,7.0,4.679999999999988,-93.08200240239992,-0.8198616626947081,0.0,0.5250734230635778,4.239504011457907,0.0,-88.13367078733329,-2.1703393368972224,-34.63496301536068,0.10858921030069388,-3.158321837836877,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
434,7.0,4.739999999999987,-98.5914123878378,-0.7857317829341107,0.0,0.5315856268280488,4.049930060961628,0.0,-95.03253010646736,3.4754013045090053,-24.880977623646295,0.10843166246715978,-3.1621009446826838,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
435,7.0,4.799999999999986,-104.40867281697177,-0.3862346682795031,0.0,0.5380883868394593,3.860135357967561,0.0,-98.28815713982533,9.900104337067493,-13.950108780472023,0.10827457123661897,-3.165567343150625,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
436,7.0,4.859999999999984,-110.30001610441906,0.40139283203276044,0.0,0.5445817304545066,3.6701381556477646,0.0,-97.49130756189375,16.280493452524116,-3.256846967315316,0.10811793462880417,-3.1687490969591168,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
437,7.0,4.919999999999983,-116.02811214916696,1.5474829613370469,0.11729522207963478,0.5510656849113058,3.4799550993092954,0.0,-92.94863245093941,21.720232454234996,5.725679693259785,0.10796175067532747,-3.1716699402142052,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
438,7.0,4.979999999999982,-121.39637382258363,2.9719582416406585,0.658547690349754,0.5575402773300482,3.28960145434797,0.0,-85.69800860233498,25.472322549574557,11.83084119963782,0.10780601741674922,-3.1743510212336763,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
439,7.0,5.0399999999999805,-126.2872169101757,4.560798232000928,1.465540598584184,0.564005534713794,3.099091218009642,0.0,-77.28024898833918,27.186251846528236,14.576958927237568,0.1076507329153971,-3.1768131881073245,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
440,8.0,0.06,-1.1477312701694136e-07,1.1525510155638133e-10,0.0,1.2190777785470175e-05,0.00028201913728764794,0.0,-5.815885955090779e-06,1.1407471419213606e-08,-0.5800081415111592,0.0006064730805161984,-0.132775726151703,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
441,8.0,0.12000000000000001,-3.228088013289344e-07,4.8992344025899455e-09,0.0,5.9725680792155345e-05,6.275773484664974,0.0,4.6736426762846825e-06,1.808153530682189e-07,-1.161660335027231,0.00116123173668754,-0.2652527460763652,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
442,8.0,0.18,1.2626045077708279e-06,8.970212718998776e-08,0.0,0.005988938289602785,6.259766383647344,0.0,4.834724202322252e-05,4.165239952772927e-06,-1.746356614733391,0.13801818780531738,-0.27003234033424295,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
443,8.0,0.23999999999999996,3.1137649414542595e-06,-4.07248492001087e-08,0.0,0.0201064239093256,6.243535434846159,0.0,-2.1170869360886433e-05,-2.2722707530593318e-05,-2.336929524713791,0.27448816203287324,-0.27149830822577214,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
444,8.0,0.3,-9.745729946377227e-06,-7.921989803042523e-06,0.0,0.042358827516471464,6.227252141658866,0.0,-0.0004931640661229382,-0.00030767798725315197,-2.935347419527481,0.4101092390791015,-0.2711694751018955,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
445,8.0,0.36000000000000004,-7.293725863616874e-05,-5.354217670433074e-05,0.0,0.07266376413057962,6.210998630172956,0.0,-0.0017668241053704916,-0.0013895019353036449,-3.5436105770720268,0.5443936378648845,-0.27034363885028817,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
446,8.0,0.4200000000000001,-0.0002494667229265394,-0.00021176554754269436,0.0,0.11091425017236567,6.19479735550091,0.0,-0.004355600391352708,-0.004244241512300249,-4.1637170196355555,0.6769165929749292,-0.2693856433424557,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
447,8.0,0.48000000000000015,-0.000636439458377742,-0.0006323958532493987,0.0,0.156973974039456,6.178653744775806,0.0,-0.00888097128498717,-0.010411717630811298,-4.797479467736138,0.8071815103387691,-0.2684185913126537,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
448,8.0,0.5400000000000001,-0.0013710078529059347,-0.0015772964750075387,0.0,0.21068234200536473,6.1625680647163215,0.0,-0.01605214038934459,-0.022099817071599602,-5.446268224117391,0.9347624293101785,-0.26745607633431656,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
449,8.0,0.6000000000000002,-0.002634537466343294,-0.0034622122217445603,0.0,0.2718563921753745,6.14654002293657,0.0,-0.02662594840150696,-0.042230179047666766,-6.110663718104486,1.0592670102440094,-0.2664990895774791,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
450,8.0,0.6600000000000003,-0.0046535926275948465,-0.006898236191829243,0.0,0.3402941321993076,6.1305692801420975,0.0,-0.04134008532692712,-0.07437179683223756,-6.790012378143233,1.180357879939314,-0.2655480051805958,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
451,8.0,0.7200000000000003,-0.007696005007056398,-0.012724344431332255,0.0,0.41577644810289005,6.114655465340915,0.0,-0.060815586692097724,-0.122500048443014,-7.481923333349639,1.2977311800730595,-0.2646036519866117,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
452,8.0,0.7800000000000004,-0.012060137005931088,-0.02201862809963171,0.0,0.49807036781307,6.098798182876049,0.0,-0.08542799472502761,-0.19051999772396927,-8.181779165616604,1.4111392593740388,-0.26366562703572094,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
453,8.0,0.8400000000000004,-0.018055679649924012,-0.03607299297156866,0.0,0.5869313185725105,6.082997054097838,0.0,-0.11515595743636897,-0.28152432115822906,-8.882395333925794,1.5203748621472055,-0.2627338797206558,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
454,8.0,0.9000000000000005,-0.02597513468371848,-0.056315932049610905,0.0,0.6821060376132353,6.067251678799092,0.0,-0.14942594921226326,-0.396815460704981,-9.573997178522923,1.625283066996029,-0.26180956858873267,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
455,8.0,0.9600000000000005,-0.036056697936634345,-0.08417264782870307,0.0,0.7833346573021744,6.05156161338261,0.0,-0.18698694610943808,-0.5348230631206051,-10.244704387353991,1.725746615779833,-0.2608925681088789,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
456,8.0,1.0200000000000005,-0.04844168969694271,-0.12086319187865824,0.0,0.8903528572894999,6.035926416335574,0.0,-0.22586186694658558,-0.6901667110743999,-10.881663004951182,1.8216877358510404,-0.25998302059841516,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
457,8.0,1.0800000000000005,-0.06313280907594847,-0.1671577405968158,0.0,1.0028942412097974,6.020345655108557,0.0,-0.26343220352731744,-0.8532232157178009,-11.472838106622165,1.9130727557231286,-0.25908020758331357,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
458,8.0,1.1400000000000006,-0.07996288807233151,-0.22313127895829457,0.0,1.1206919320441404,6.004818933682275,0.0,-0.2967104688837322,-1.0105951695192672,-12.009263807908688,1.9998960730188073,-0.25818373391658156,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
459,8.0,1.2000000000000006,-0.0985865324204616,-0.28798129056804705,0.0,1.243480536782256,5.989345877654658,0.0,-0.3228329123370358,-1.146769565344915,-12.487278320155653,2.0821895726552837,-0.2572933072149417,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
460,8.0,1.2600000000000007,-0.11850778860138399,-0.3599816829444596,0.0,1.3709978314300013,5.973926131619418,0.0,-0.3397615062338814,-1.246970702843886,-12.91005339022731,2.1600152584705965,-0.2564085635247957,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
461,8.0,1.3200000000000007,-0.13915436762485614,-0.4366334046262374,0.0,1.5029860120848433,5.958559354217158,0.0,-0.34711657416235947,-1.3007601490772542,-13.287680921304126,2.2334567439989885,-0.2555295220985866,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
462,8.0,1.3800000000000008,-0.1600019512294405,-0.5150306708116358,0.0,1.6391929425013236,5.943245184643935,0.0,-0.34698537590269357,-1.3054562763580564,-13.635333815182276,2.302620884431721,-0.2546571022049414,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
463,8.0,1.4400000000000008,-0.18074089975543078,-0.5923960351964682,0.0,1.7793729629565735,5.927983226115675,0.0,-0.34449246575877385,-1.268158499933617,-13.969594090369785,2.3676267289352357,-0.25379135364573435,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
464,8.0,1.5000000000000009,-0.20146418732665863,-0.6666663957497414,0.0,1.9232852443877668,5.912773083352128,0.0,-0.3479060112318375,-1.205296260482977,-14.30379237731972,2.428530512049122,-0.2529318831879422,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
465,8.0,1.560000000000001,-0.2228431551659884,-0.7369643100110752,0.0,2.070691981250981,5.897614390799635,0.0,-0.368106289331138,-1.1392573330568836,-14.643827604905463,2.4854215900927064,-0.25207821756220383,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
466,8.0,1.620000000000001,-0.24625097794242537,-0.803792112663364,0.0,2.2213642178279933,5.882506801372049,0.0,-0.4173846274045548,-1.0926958321249216,-14.986074321962459,2.538472625630427,-0.2512302981459245,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
467,8.0,1.680000000000001,-0.27379726198351095,-0.8688538049510087,0.0,2.3750829712368073,5.867449971484396,0.0,-0.5077135029173173,-1.0820990713493275,-15.318447222687604,2.5878635413208553,-0.25038806709510186,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
468,8.0,1.740000000000001,-0.30825004314347887,-0.9345205932738359,0.0,2.531639693793613,5.8524435610062895,0.0,-0.6487753474356701,-1.1126453809213073,-15.62462837878708,2.6337823308965898,-0.24955146733841094,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
469,8.0,1.8000000000000012,-0.35284176051188687,-1.0030726968563797,0.0,2.6908369383084665,5.837487233215807,0.0,-0.8461222479492249,-1.1760850251412012,-15.890294692645531,2.6764303424606295,-0.2487204425656538,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
470,8.0,1.8600000000000012,-0.4109778070764338,-1.0759263161496184,0.0,2.852488822315806,5.822580654754095,0.0,-1.0998138399151818,-1.2523816174538194,-16.109438452836887,2.716012773223151,-0.24789493721511024,0.0,467.1716686189986,466.0684163227484,467.099906713744,467.19122140826005
