,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1534,187.0,0.23999999999999996,-0.0022598447879893994,1.0323809276713288e-05,0.7703164176679576,0.0048459244256937595,0.2549894898885743,0.0,-0.024403561042965045,0.00016133438871963435,-1.9700625479662914,-0.2515775811983163,0.3667271479258142,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1535,187.0,0.3,-0.0037086443716198786,1.9933035542235954e-05,0.6343480215571085,6.273385080156457,0.2763930965009118,0.0,-0.023657080838469097,0.00016911883454594301,-2.563206156998543,-0.2322796362111447,0.31054259074466506,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1536,187.0,0.36000000000000004,-0.005440452814149139,2.036407487290563e-05,0.46388940679250745,6.268592146618415,0.3038191851709824,0.0,-0.03396351336702197,-0.00015080289856652117,-3.119923862954851,-0.5342184153434639,0.013038603983333077,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1537,187.0,0.4200000000000001,-0.007769222965569482,-2.1680210793767553e-06,0.25982317196556354,6.248717542600186,0.30861123159314463,0.0,-0.04333533759373802,-0.0006341691002428426,-3.683685761431316,-0.8713906262835805,-0.21330676065422335,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1538,187.0,0.48000000000000015,-0.01059903625500841,-6.21315373113519e-05,0.021679219980023347,6.212056512795256,0.29633204791347634,0.0,-0.05050204806524463,-0.0013774109103985824,-4.256130007975385,-1.243788914159175,-0.35542660134058224,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1539,187.0,0.5400000000000001,-0.013773394748073532,-0.0001680234180665617,0.0,6.1566599182733945,0.2744146623966275,0.0,-0.05473883675729676,-0.0020668858828519847,-4.838780919064335,-1.649287010542506,-0.4073789761057382,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1540,188.0,0.06,1.4100312613788602e-09,1.839259210709064e-08,0.9827217255534909,0.0007429206724074433,6.282907613555031,0.0,2.611507394857213e-07,1.4248782252504827e-06,-0.5760392516145965,0.029766397472721175,-0.01602213138837827,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1541,188.0,0.12000000000000001,-6.506682626631714e-05,5.0801937407366984e-05,0.9390092508469461,0.03507837143960835,0.05051131320542268,0.0,-0.004091599801602102,0.00296988663325601,-0.8812654401375564,0.4156962312836603,0.4843779117742687,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1542,188.0,0.18,-0.0003249552463880676,0.00023899879359226157,0.8687324098298179,0.06077995579168061,0.07915995353585714,0.0,-0.004575297702644021,0.0033089706759286018,-1.461833549680719,0.44597512962881464,0.4579191833094318,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1543,188.0,0.23999999999999996,-0.0006066825077665238,0.00044200826707309067,0.7634431123456656,0.08828280754329487,0.10617677990277041,0.0,-0.004756144354777004,0.0034037448812463482,-2.048628145505707,0.47573558860880866,0.42724783025330776,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1544,188.0,0.3,-0.0008753420800433735,0.0006283383340805543,0.6226990736061004,0.11746621186849016,0.13135313122988457,0.0,-0.004059587964618112,0.0026599313298176137,-2.6439300787916133,0.5019158892213734,0.39654620632878407,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1545,188.0,0.36000000000000004,-0.0010585654895618518,0.0007236407380921503,0.4459279891137999,0.1480571616242976,0.154724183425051,0.0,-0.0018162684313800105,0.0002406650104069645,-3.2497892801995607,0.5222215009347935,0.3693730753205618,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1546,188.0,0.4200000000000001,-0.0010430951035419677,0.0005971185907377648,0.23244826646452313,0.17967311441545153,0.1765530992503912,0.0,0.0026636961397454037,-0.004898342084185079,-3.867794838399918,0.5349638759486514,0.34943292903889545,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1547,188.0,0.48000000000000015,-0.0006754367939664832,5.0934240244616183e-05,0.0,0.211862993256954,0.19735077875078488,0.0,0.010030048953517817,-0.01394375265906791,-4.498954274515598,0.5393898151685637,0.34035252101174596,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1548,189.0,0.06,-2.5018446878824856e-09,7.84583516590346e-09,0.9827308001572164,0.00037524266643806925,6.282729886480777,0.0,1.967789942792549e-07,6.543033567623114e-07,-0.5757366793075465,0.016499430927379287,-0.030538191761651547,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1549,189.0,0.12000000000000001,6.48144000854592e-06,8.47315506612892e-06,0.9404501784478505,0.00431060125495808,6.2803692764471535,0.0,0.0002917241295688688,0.00043200876959061075,-0.8337670966741549,0.10234348914008683,-0.11141389836734723,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1550,189.0,0.18,-0.0053716847730819195,-0.0005134375840636576,0.8801436961907527,0.3876000637162811,5.136387483990092,0.0,-0.1391391291807999,-0.05048350961885876,-1.4363131309615884,1.5476148010189728,5.384360684022742,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1551,189.0,0.23999999999999996,-0.008489172343026374,-0.00241371660412683,0.7789045709652479,0.5186294227170194,5.479718022515524,0.0,0.02970436945128669,-0.0076854014148793545,-1.931419487519216,1.969377758522446,5.676354938148156,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1552,189.0,0.3,-0.002646537307685112,0.002896481094893771,0.6543915235648455,0.8015081013310352,1.5757947004991344,0.0,0.017750215433868705,0.1928003451766146,-2.228743339083465,2.904420168118234,9.107355183491665,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1553,189.0,0.36000000000000004,-0.00220165337303795,0.014242170258034901,0.5030034739601889,0.9751591581405661,2.317668757934836,0.0,-0.001761669407968681,0.18347355449974145,-2.8182075117670458,2.8496958393328087,7.9620505232197845,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1554,189.0,0.4200000000000001,-0.0037756680042849594,0.023683458999861507,0.3155868328479636,1.147832913078691,2.8053373443006375,0.0,-0.04634489233102397,0.1278219498251359,-3.4283862069270685,2.906455447871361,7.647588646943621,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1555,189.0,0.48000000000000015,-0.007413978420798445,0.02804836255443362,0.09135250335555552,1.3243230114210132,3.281241922626325,0.0,-0.06691412994750899,0.015112135188052163,-4.042782964581737,2.9732361885332894,7.9103256705829255,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1556,189.0,0.5400000000000001,-0.01020490053275055,0.02414545279165791,0.0,1.5038048585065962,3.8759481796557047,0.0,-0.012220194858156907,-0.1411844202137858,-4.6374976989853565,3.013424965168447,8.697078952338874,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1557,190.0,0.06,1.2836713368997125e-09,1.3993871522922703e-08,0.9826533396613218,0.0007037846446236173,6.283000796613184,0.0,1.672582051572646e-07,1.0891784144983365e-06,-0.5783194754156602,0.028448428746699436,-0.010069399271315426,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1558,190.0,0.12000000000000001,-0.00012484013784172895,1.4153453449888523e-05,0.9393102448651814,0.007279131347558199,0.0861217874940019,0.0,-0.007707836363105141,0.0007081508869078447,-0.8667126186590993,0.14957163568423304,0.6544726660853554,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1559,190.0,0.18,-0.0006062524511166979,5.838488173277568e-05,0.8698494292641117,0.016976142090971535,0.12497627066105732,0.0,-0.008327036451707515,0.0007691530781609172,-1.4491760580830215,0.17864206779308073,0.6280754527862559,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1560,190.0,0.23999999999999996,-0.0011124185884976213,0.00010510919646141922,0.7652780919317173,0.028475482913545846,0.16218084945169675,0.0,-0.008449689338076839,0.0007718963793380498,-2.0373396433981052,0.20964337603199049,0.5951891283066024,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1561,190.0,0.3,-0.0015920484672430112,0.0001451839520700375,0.6251883361892714,0.041744996841331705,0.19740834495430803,0.0,-0.0073378849803608015,0.0005128794634766159,-2.633390894369822,0.23762944694563953,0.5618576758025724,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1562,190.0,0.36000000000000004,-0.0019458394134053054,0.00015381073662819585,0.44904715970906617,0.05654662818713874,0.23067223805452386,0.0,-0.00413506516267786,-0.00032864380448391795,-3.239313217902025,0.2604519229161297,0.5323000092627952,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1563,190.0,0.4200000000000001,-0.0020219644182934496,8.353693500132015e-05,0.23621289804563964,0.07253730181698614,0.2622603435566804,0.0,0.0020486599579662194,-0.002187566986215273,-3.856745773425799,0.27646886961192424,0.511146239319039,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1564,190.0,0.48000000000000015,-0.0016163331153472705,-0.00014197481445094682,0.0,0.08930508725799235,0.29278213791630314,0.0,0.012063262500596509,-0.005590248207329096,-4.48690189711564,0.2848529789077462,0.5033125327390584,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1565,191.0,0.06,-2.91538824431162e-10,2.723564554471045e-09,0.9826567841355778,0.0001889431544350728,6.2827921084173255,0.0,2.0879687933890045e-07,2.4234631428746654e-07,-0.5782046576868376,0.0088064884286751,-0.02476923229425986,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1566,191.0,0.12000000000000001,-1.0857418499936086e-05,3.480284311848768e-05,0.9413386979370568,0.020875541968210065,0.010568500787182522,0.0,-0.000839280574595371,0.0021268134979722255,-0.799197511428195,0.3016905655797493,0.1950164705042327,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1567,191.0,0.18,-6.388678895171652e-05,0.00016747517724948003,0.8759426903510028,0.039153962785729135,0.02185519834559102,0.0,-0.0009325498383942633,0.002299452841403263,-1.3811708628679613,0.30996046274397154,0.16845393517086,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1568,191.0,0.23999999999999996,-0.00012114672643415702,0.000307497404299785,0.7754706048612867,0.05792145502946244,0.03154529146565732,0.0,-0.0009580230265441747,0.0023328794088484845,-1.9686970797149383,0.31791653036220463,0.14162771764369256,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1569,191.0,0.3,-0.00017286443107920147,0.00043567064780696224,0.6395140733634112,0.07714348022411777,0.03964614129739896,0.0,-0.0007203359725345534,0.0018440103024439534,-2.5642895148253997,0.3248580488812501,0.11658229620416344,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1570,191.0,0.36000000000000004,-0.00019669910438220337,0.0005051306471049967,0.4675176557591542,0.09674415449805007,0.04629379388709953,0.0,1.5137437659926123e-06,0.00029192570095153126,-3.1703397854570987,0.330083783637973,0.0955471164444034,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1571,191.0,0.4200000000000001,-0.0001569521794306366,0.0004321361322385716,0.258788846195836,0.11661167593203459,0.05176060506271174,0.0,0.0014305296710439982,-0.0030129897171300565,-3.78902719118812,0.3331282128171383,0.08032661802034444,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1572,191.0,0.48000000000000015,-4.87726383777821e-06,8.772201315311184e-05,0.012512970304493606,0.1366144150791575,0.05642613297630472,0.0,0.0037791451426272766,-0.008889205996087468,-4.422246030624024,0.33387613319938436,0.07205997812882657,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1573,191.0,0.5400000000000001,0.0003206181396495589,-0.0007090765737505072,0.0,0.15662304138263394,0.06072804435045498,0.0,0.007248666445862346,-0.018251476234477412,-5.071523631235994,0.3326695857904504,0.07096762248036374,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1574,192.0,0.06,-1.1478002379884824e-09,1.4812229452756088e-08,0.9826709167514422,0.0007040956359727346,6.282759115273603,0.0,1.962027864928371e-07,1.1532144622922556e-06,-0.5777334004140808,0.028458954635332226,-0.027699778784105948,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1575,192.0,0.12000000000000001,-2.3244578096620138e-05,1.3259192599723397e-05,0.9393873340870197,0.0065009537453279975,0.02082169142767576,0.0,-0.0015816649192910202,0.0006504895487854409,-0.8652264991547118,0.13618451706205634,0.2878559625167714,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1576,192.0,0.18,-0.00012326845038868606,5.397787664359145e-05,0.870031693565854,0.015298161358026086,0.037637587292989494,0.0,-0.0017555124439598301,0.000710120716951063,-1.4471629536184476,0.16194428938572938,0.25741213341751057,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1577,192.0,0.23999999999999996,-0.00023059261177716016,9.729018755101341e-05,0.7655919946497141,0.025587088887650822,0.05262138636826208,0.0,-0.001789438980063625,0.0007188145287444581,-2.034993865734396,0.18579698015838392,0.2263989328563096,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1578,192.0,0.3,-0.0003275814178999763,0.00013471158957474046,0.625638561427387,0.03719384695576622,0.06576727581904507,0.0,-0.0013661111757738646,0.0004808076590633248,-2.631262426850865,0.20549279249456356,0.19764840203556694,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1579,192.0,0.36000000000000004,-0.00037592232058952644,0.00014264390750651972,0.44959271416221325,0.04984245927260478,0.07724277386740308,0.0,-0.00011639741724736022,-0.0003142787895472911,-3.2383961388826163,0.21973931435065533,0.17374780281902563,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1580,192.0,0.4200000000000001,-0.00031449570250644714,7.545496348948161e-05,0.23673631830630976,0.0632044789034909,0.08737664738309459,0.0,0.002349716852347459,-0.0020915633588415505,-3.8586194079259664,0.22803983306388492,0.15683406118766235,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1581,192.0,0.48000000000000015,-5.873790156807222e-05,-0.00014099338009403216,0.0,0.07694716885109809,0.0966284349386255,0.0,0.006424713451806624,-0.0053758701072829,-4.493883880536704,0.2309803176200326,0.14832912924840472,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1582,193.0,0.06,9.789869938484522e-10,1.6322504990126062e-08,0.9826967407493233,0.0007149166174613697,6.282868610026087,0.0,2.5188957290830995e-07,1.2692745859471866e-06,-0.5768723250151792,0.02882556732287779,-0.018767848028939757,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1583,193.0,0.12000000000000001,-5.60100648615796e-06,0.00011330711948234011,0.9414146722422091,0.060976083704025186,0.00690181080023855,0.0,-0.0004853591604155814,0.006755601861942238,-0.7993794891334242,0.5644007169128259,0.15288633258448894,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1584,193.0,0.18,-3.683057207699414e-05,0.0005350839213869562,0.8760434623430414,0.09553005321263353,0.01571622877419898,0.0,-0.0005612242304181717,0.007304835321259046,-1.3801578042643456,0.5923138225773915,0.13096431076052564,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1585,193.0,0.23999999999999996,-7.198028550849267e-05,0.0009809912686579883,0.7756636352678572,0.13164413092774652,0.023208323094495498,0.0,-0.0005988001520804211,0.007477475883872503,-1.966614780235156,0.6162292197689212,0.10848290417242354,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1586,193.0,0.3,-0.00010434718133647511,0.0014053444652479404,0.6398634377090217,0.16908262772663907,0.029362348488775503,0.0,-0.00044796027929299624,0.006460678428816415,-2.561107455405144,0.6361048186277192,0.08685136533195208,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
1587,193.0,0.36000000000000004,-0.00011774714987707273,0.0017043781082233642,0.468097116817116,0.20756660480946287,0.0342569047042689,0.0,5.45942960105817e-05,0.0031293202506474317,-3.1657394293583745,0.6502671398858756,0.06810910752309288,0.0,454.042206700128,453.1073384925606,455.86544688794703,455.3730408052169
