,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
4132,196.0,4.199999999999998,17.350800208304097,-1.1725735233024466,4.213061443416039,0.17408278624074303,4.149810687943269,0.0,20.96012950623139,2.5893577617768653,-27.101238266290867,0.08814620071180398,3.18101290233287,0.0,0.29129115027923813,100.66586778243314,99.80592822369219,100.04949292358687,263.5259285417157
4133,196.0,4.399999999999994,20.936314577331537,-0.6066936943789034,0.0,0.19189647056933712,4.786634658923919,0.0,15.937011358034486,2.980945597950697,-25.513870512169696,0.09019243926904395,3.188431975831616,0.0,0.3453391485859094,100.87935356752357,99.8980960033709,100.15984158492273,286.3301649300247
4134,197.0,0.19999999999999998,-6.27512562915201e-05,3.442555545326535e-08,99.81239065726433,3.712176337788975e-05,0.05165793060129076,0.0,-0.0011466344485969778,7.077592094246207e-07,-1.8812151368289356,0.00041236831582021675,0.45660660132132996,0.0,0.38051929134103507,100.1803548629391,100.22795869373348,100.27290163718263,2.164936570021416
4135,197.0,0.4000000000000001,-0.0005248274782181854,3.236376533327548e-07,99.24311332626026,3.1904307002506016e-05,0.19292593406437142,0.0,-0.002235426170097088,1.4562884040141565e-06,-3.828088566731708,-0.0005625025414312485,0.8983635456203584,0.0,0.45395431725813484,100.45115668285226,100.33200776425626,100.22578979862047,-0.8842909243873485
4136,197.0,0.6000000000000002,0.0008001106730922414,5.263135193113585e-07,98.27261875450442,3.245718826327959e-05,0.41836763109829445,0.0,0.023383098072336947,3.3285256151568927e-07,-5.90035689747474,0.0006927660621601986,1.3068548720964899,0.0,0.4619426934621212,100.43840259419188,99.94074284181373,100.07788041004574,-11.607087769452935
4137,197.0,0.8000000000000004,0.012685556338610746,-2.0450730116523684e-06,96.87404740313461,0.00047620901275546856,0.7199685712174064,0.0,0.10256274594903045,-4.5725041909114254e-05,-8.103167119063759,0.004077374947885761,1.671175740411515,0.0,0.3413271724042208,100.45299470166879,99.63700680485378,100.00749537652086,-20.628258262509515
4138,197.0,1.0000000000000004,0.04006337729744927,-3.524100365225473e-05,95.02555816618721,0.0015798803822040242,1.088090311277762,0.0,0.15065984834632346,-0.0003610707561264845,-10.3979449533533,0.00727359331544132,1.9838939891702998,0.0,0.44964101482499885,100.27313253769826,99.83260151786848,100.18194641289355,-23.702846763103583
4139,197.0,1.2000000000000006,0.060642938742204576,-0.00020839389580429936,92.70174071662173,0.0033853785520356894,1.5129119980044994,0.0,0.03450090256476135,-0.0016588430262408811,-12.89501547640013,0.01116216923311793,2.2475813847890604,0.0,0.3996063762938421,100.45554480396126,99.77310843612491,100.1984364643488,-21.135421922953
4140,197.0,1.4000000000000008,0.0686629575257254,-0.0008757436955809787,89.84454010469713,0.005821721806368529,1.9845994858556288,0.0,0.16437255260903808,-0.00540783168279604,-15.692601699647556,0.013424287908880173,2.460216297608193,0.0,0.6705394411930719,100.13040580945486,99.88110629176953,100.12890827053943,-13.892418357071783
4141,197.0,1.600000000000001,0.19768024989528946,-0.0022027223485452155,86.46996072516225,0.008899357959833765,2.494335688994882,0.0,1.2868078701293302,-0.005970077170147407,-17.782835108930158,0.017775338037475646,2.6326077737809794,0.0,0.7437485623514322,100.55392460220584,99.47084741855673,99.949755275282,-2.881505292343425
4142,197.0,1.8000000000000012,0.5892732046255024,-0.0017737386146504022,82.87856446341789,0.012245248215194238,3.034417331254085,0.0,2.456801546929001,0.014811968552564572,-17.79385659310972,0.015449224637203118,2.7669859589668895,0.0,0.9225890793075586,100.52245645148957,99.71343255770978,99.45802035239981,11.139700021768837
4143,197.0,2.0000000000000013,1.0697854436567482,0.0049121887990996,79.41031827699179,0.015148514173669803,3.598441858163227,0.0,2.102990937056329,0.0521738515176413,-16.973115242695275,0.013374026667936283,2.873779501895522,0.0,0.858439746472093,100.81545872483498,99.87805841578157,99.65030914434277,27.555340859891054
4144,197.0,2.2000000000000015,1.4018950918955002,0.018266710506374014,76.00760264713647,0.017524262328453055,4.181304626462435,0.0,1.3263665274050138,0.07892037140543091,-17.244894809467095,0.010044423743823748,2.956384209723766,0.0,0.6330150136764253,100.72013971923124,100.0313359852685,99.66593618160142,45.85711448311612
4145,197.0,2.4000000000000017,1.6613269537052127,0.036230784632752665,72.48707419706304,0.019140428685378907,4.7787073403919145,0.0,1.3359755630934893,0.10187569918689941,-17.91476089690355,0.0056683829772314655,3.0195845567577906,0.0,0.5461654645966951,100.46842543354033,100.14553381963651,99.66629407333527,65.62734533596395
4146,197.0,2.600000000000002,1.8908883309962898,0.059051504025810934,68.83911843773755,0.019624566058853432,5.38732112982537,0.0,0.7039041343262868,0.12268246614482385,-18.755683191744982,-0.0015777498510240171,3.0680214141866617,0.0,0.5251667969588254,100.38101416189478,100.27986151287378,99.48725998160917,86.55184577562154
4147,197.0,2.800000000000002,1.8561867934481164,0.08147504543060023,64.78866700241024,0.019087481007784568,6.004570875158027,0.0,-1.0666299587358468,0.08735745844341125,-22.48715380251847,-0.004042517538796747,3.105798975609488,0.0,0.825555274723715,100.5132852617801,100.17135292934866,99.90211432845638,108.31585975374946
4148,197.0,3.000000000000002,1.591955351541532,0.08831181292106433,59.533608318432805,0.01756985283218171,0.3451107391241983,0.0,-0.9880923408593403,-0.028183645950261044,-30.63860443605177,-0.011955483106091522,3.132524080215258,0.0,0.35278089599050166,100.28737643308938,100.39582209893126,99.53062852587082,130.65428162034343
4149,197.0,3.2000000000000024,1.660530911272672,0.07002132689172877,52.46260952742881,0.014207760411068193,0.9735697330143358,0.0,1.7215847065332717,-0.14844833547026978,-39.92902680218291,-0.02280675491804241,3.152941832332595,0.0,0.06037419267197508,100.32145764215231,100.6867518535781,99.50082832215735,153.359667958637
4150,197.0,3.4000000000000026,2.07571089910038,0.03063095447735501,43.51818818988346,0.008594897520273648,1.6055863009368707,0.0,1.9619389966701923,-0.24610054345702306,-50.24093620195277,-0.0345615854543334,3.167902763171944,0.0,0.22512413926232389,100.27306630545012,100.7279908040013,99.44084633256905,176.29737652026634
4151,197.0,3.6000000000000028,2.8715930978519393,-0.026252649542718883,32.11100186642362,0.000636672660463411,2.240035415572031,0.0,8.72516607006182,-0.3057179946464893,-62.98267260897685,-0.046231371017789534,3.1754443130365906,0.0,0.28618766321779365,100.25065296273443,100.79054008660067,99.50494667239764,199.3471124741219
4152,197.0,3.800000000000003,6.431180241161403,-0.0896257547318418,19.623950208180887,6.273344292078125,2.8751511113378676,0.0,26.64859847054564,-0.35767979798272964,-57.60085307039516,-0.0599948175597439,3.174816075229572,0.0,0.18186138498505416,100.29176149308142,100.85067787011135,99.31756082894317,222.3192912576538
4153,197.0,4.000000000000003,12.488040673995993,-0.19170715037688524,10.128722803196158,6.260250938196673,3.5097259520383997,0.0,30.492826059280677,-0.7106420769759316,-37.29861021716049,-0.07222675135465098,3.1708296278070405,0.0,0.09773147867310988,100.07076688871581,100.823834749948,99.45061617323385,245.10144778025503
4154,197.0,4.199999999999998,17.74435683790484,-0.3753794606069716,3.996525300760391,6.244781221474254,4.14364325327662,0.0,21.6400933370082,-1.0909241762640751,-26.360492639917272,-0.0836756220898512,3.1688889452243494,0.0,0.2976782755331111,99.92289422870603,100.6252880757204,99.33169606340445,267.7040069556934
4155,197.0,4.399999999999994,21.434603836720623,-0.6136923483198788,0.0,6.22682923937958,4.7777148671756215,0.0,16.336656122840886,-1.2799553879138275,-24.671795602694704,-0.09729296349848876,3.1728692177826665,0.0,0.30594156181284304,100.09717597497044,100.60718139376365,99.06869476656982,290.2073631962201
4156,198.0,0.19999999999999998,-6.220233853749917e-05,-3.7507846134712487e-07,99.81232364477492,6.282775596387825,0.05164939814411529,0.0,-0.0011357396735453963,-7.720960824526057e-06,-1.881888819561873,-0.0045637599802017285,0.45654398615654285,0.0,0.13524176617468098,100.17281428603616,99.94962408047846,99.44945710411535,2.140398833361924
4157,198.0,0.4000000000000001,-0.0005146333830858796,-3.512244309310567e-06,99.24282642195978,6.281502678056942,0.1926051567035465,0.0,-0.0021292599870022335,-1.0566704068715618e-05,-3.8296273675799855,-0.00857412567139696,0.8960867675446014,0.0,0.2200651007703057,100.20160439412324,99.95118748988375,99.51163132214883,-1.005078468324712
4158,198.0,0.6000000000000002,0.0008521477141420656,1.5247304539704384e-05,98.27193294034058,6.279447430265991,0.4171130805236176,0.0,0.02373206506338264,0.000295516288799722,-5.9028605915384125,-0.012363942075844738,1.3009802622542734,0.0,0.10783496248140231,100.00251607367733,99.82711464755371,99.4109342271285,-11.922430058836765
4159,198.0,0.8000000000000004,0.01284050173325947,0.00017648158610680651,96.87277561045973,6.2764859785424605,0.7172459777230076,0.0,0.10339699184691738,0.001520283387274951,-8.106660137928785,-0.017808685391586757,1.6630507264186138,0.0,-0.10964789951144158,100.10749828715404,100.20574356631882,99.60921946528896,-21.21610314439546
4160,198.0,1.0000000000000004,0.04055766866645409,0.0007276024039564903,95.02345285904913,6.272411463471942,1.0837580453375883,0.0,0.1535341712453214,0.004344808821967914,-10.402663290373233,-0.02352245228461874,1.9759237334845943,0.0,-0.13459492320069932,100.14683995926868,100.35619416686127,99.73014337847694,-24.603100244370253
4161,198.0,1.2000000000000006,0.061944242200219685,0.0021824114480054196,92.69872407110842,6.267091978826572,1.5062151015662524,0.0,0.03882903871259041,0.01136758687229714,-12.899007212618242,-0.030378855340360205,2.2331853585523826,0.0,-0.1897462950021781,99.52641676553883,100.61281448583841,99.86200046570971,-22.447018466519523
4162,198.0,1.4000000000000008,0.06999489654983282,0.005909936620968568,89.84053176731186,6.26042318251568,1.974932991596578,0.0,0.1576129037858654,0.027095508958452145,-15.701616538208375,-0.03698792309944502,2.4450779458294103,0.0,-0.1764903902496998,99.70872489457963,100.66185797468336,99.93666625664662,-15.716957630468222
4163,198.0,1.600000000000001,0.1960902923005281,0.012275239011723336,86.46099781011519,6.252621763103136,2.481138772569455,0.0,1.2684887853296904,0.02966016575494061,-17.829957425894737,-0.04148174270940833,2.6129770073127747,0.0,-0.4006190959700273,99.63214759403205,100.6311745323702,100.13423518118181,-5.296813683415033
4164,198.0,1.8000000000000012,0.5868273926113764,0.01280718889837825,82.85497688766277,6.244213772481043,3.0169402481728405,0.0,2.476289694703008,-0.0389264186426199,-17.88653762533836,-0.04272197615039869,2.744093932557768,0.0,0.10125539303898701,99.60646733111271,100.49978965637827,100.35666595851774,8.037521185958312
4165,198.0,2.0000000000000013,1.07692889653041,-0.0072007098427725215,79.36963776848256,6.235641416950184,3.576001230517539,0.0,2.1710385917335637,-0.16227903955098952,-17.037650794474175,-0.043032507719799044,2.847238471770999,0.0,-0.014209391652486886,99.74419270641785,100.37162823726712,100.32973907569463,23.667512593850706
4166,198.0,2.2000000000000015,1.420794340958393,-0.049788789658348535,75.95991427332842,6.227255076619375,4.153462825503638,0.0,1.3636060149910236,-0.25626661923643135,-17.258210545522534,-0.040590386495994245,2.9289573827325843,0.0,-0.05888332070087674,99.87002844430432,100.12620529939711,100.38587744590978,41.126671222677274
4167,198.0,2.4000000000000017,1.6838189064137192,-0.10904259440814096,72.43613201623249,6.219096287514143,4.745296026513586,0.0,1.350604555495559,-0.34091051592024085,-17.94034729494809,-0.04104278796722519,2.9913371398268103,0.0,-0.109343079854334,99.58743905312814,100.17274007785909,100.11615433838811,60.00682052151273
4168,198.0,2.600000000000002,1.9238686048916447,-0.18725120851436658,68.78624254108074,6.210853684432397,5.348509647959478,0.0,0.8062076763527887,-0.4326414523752429,-18.716545195905184,-0.04142002813838518,3.0423009283392233,0.0,-0.2754116099424424,99.85805393153109,100.00394835673926,99.95454264367572,80.00453655988228
4169,198.0,2.800000000000002,1.9145894408879063,-0.26943245370268526,64.76992928962223,6.202364035177039,5.960666106828404,0.0,-0.9536484382885094,-0.33410814991121035,-22.152497122707782,-0.04370627451453193,3.0806097436742217,0.0,-0.5439122228371569,99.80636957021456,99.98933296560048,99.73039632984637,100.86263421266563
4170,198.0,3.000000000000002,1.6508713496518304,-0.2941035446382316,59.61385998474294,6.193576830816596,0.2964921553543123,0.0,-1.1244846106038222,0.14706852804414436,-30.027690879489047,-0.04421660215199546,3.1106691296839903,0.0,-0.5972209377197721,99.93680419039214,99.81754853989615,99.75224724903376,122.37947038831277
4171,198.0,3.2000000000000024,1.6790419118029778,-0.19884175402376356,52.663755929244616,6.184846639633886,0.9210495919366695,0.0,1.5596598649873938,0.8031213675461594,-39.35736520853949,-0.04296138163663248,3.1359350395378924,0.0,-0.39241533059428413,100.25446072952111,99.55122114683188,99.67957827333963,144.44727479587897
4172,198.0,3.4000000000000026,2.0963238781556117,0.03194912996712032,43.85627441654058,6.176664917270397,1.5503123533095104,0.0,2.028493651940039,1.5752213460217543,-49.32374788279631,-0.03841419969671562,3.157607376756579,0.0,-0.5773770976108096,100.58005843246622,99.33127231897372,99.8220121638973,167.00994086803973
4173,198.0,3.6000000000000028,2.794022935702547,0.46658898836187024,32.63662467701195,6.169529396601629,2.183342603449912,0.0,7.473201315741895,2.7326778373836036,-62.44872257757127,-0.03236766426209463,3.1719163701851643,0.0,-0.5332838081725448,100.69405941377357,99.42092743379703,100.08011413945987,189.98967212534208
4174,198.0,3.800000000000003,6.053806282005039,0.9941670068179794,20.02476244739479,6.163628913794003,2.8179678766196883,0.0,25.447694516259833,2.0309387643557013,-59.37439209505188,-0.026032235130000102,3.173455219383754,0.0,-0.4436995341918599,100.40230800813154,99.33856637261555,100.03757382106863,213.16645965545442
4175,198.0,4.000000000000003,12.062336758497379,1.127124735863096,10.096907096215118,6.158893669472295,3.452583424195204,0.0,31.15693602508258,-0.7877773217062507,-39.3743524126371,-0.02081335072639975,3.172702967390009,0.0,-0.4145776637998713,100.44174672657509,99.19257847499095,99.77190321405207,236.3948954085005
4176,198.0,4.199999999999998,17.5142884705857,0.7472878287506108,3.6694852636826316,6.155183846240718,4.087373727531379,0.0,22.60767774676702,-2.7250964293976603,-27.26003313211206,-0.015793616584378098,3.175990439079045,0.0,-0.27571073030827176,100.67595950562227,99.37833389129503,99.93423115525587,259.6999089033316
4177,198.0,4.399999999999994,21.333693407887857,0.12329628659125078,0.0,6.152685267349494,4.7228827441708106,0.0,16.688875194763867,-3.4265469047786405,-25.253414534509954,-0.008482646421248642,3.180146762194405,0.0,-0.28960983562386944,100.39224129737948,99.30457844158083,100.11144380989958,283.14127901710094
4178,199.0,0.19999999999999998,-6.116695283046193e-05,1.5330256771666714e-07,99.8122953797422,0.00016719149161303903,0.05106784270322429,0.0,-0.0011172667184631284,3.1464674231051887e-06,-1.8821729260964526,0.0018557446926188007,0.4522694930552157,0.0,-0.13303449417555513,99.69999051867211,99.6004442075733,99.8038129622568,2.1075869059163423
4179,199.0,0.4000000000000001,-0.0005072982530249789,1.42871321525153e-06,99.24274216937349,0.0001769371490469851,0.1911562667338611,0.0,-0.0020929289888904985,6.192976622104491e-06,-3.8299153384294224,-0.0021687964249168306,0.8917411844605457,0.0,-0.06429318932842779,100.16609101433123,99.99531960301212,99.55460793356869,-1.0689419829945264
4180,199.0,0.6000000000000002,0.0008532335089892211,3.1967410892662048e-06,98.2718125481452,6.2825140886703466,0.41468344321632067,0.0,0.02362101182091892,2.9956107274167863e-05,-5.903013774042113,-0.006784717263123697,1.2958114033586356,0.0,-0.06200648907363952,99.8623422934827,100.29325242659436,99.78902914298786,-12.02440186765772
