,episode,time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward
8437,192.0,5.99999999999996,-1.1327785819991645,5.335367469794171,124.04292007629817,0.04539508569951778,0.6569052454418021,0.0,-7.246660702299203,5.394761712011671,4.096868480881327,-0.36486228329813536,0.2790154960434832,0.0,426.05078395582177,425.1138899259312,427.471937287713,426.66114456949606,717.931552856341
8438,192.0,6.199999999999956,-2.701321367279683,6.405386043105362,124.80753845867608,6.2584181494316695,0.7149384947184947,0.0,-8.452535817714963,5.287541016084284,3.528283422900053,-0.3343258999926721,0.3033545677055087,0.0,452.3428413623225,453.01439396914964,452.1725672853226,452.78573532670833,680.3016989840493
8439,192.0,6.3999999999999515,-4.533671351489691,7.443681413598791,125.46060932751263,6.193784631019348,0.7742875593000953,0.0,-9.879961696491854,5.082376890229541,2.9691526492792697,-0.3099833181033875,0.2886155850317449,0.0,472.4647633625955,472.2075251759612,473.930230451675,474.39153903135013,642.997298068743
8440,192.0,6.599999999999947,-6.663624464973955,8.433532789777411,125.98816731921899,6.122607305406609,0.8284504476973797,0.0,-11.424188747714908,4.80759577517647,2.266961884878161,-0.41784021774891555,0.24832661232527536,0.0,483.6148235041002,482.77084882609256,483.5490108905347,480.98147981748224,604.62908842049
8441,192.0,6.799999999999943,-9.073732662212,9.369068513133472,126.32358389545877,6.039100884408892,0.8646868929583578,0.0,-12.68891532615455,4.545432219433739,1.0593046484611786,-0.41716030253599495,0.08467720647985258,0.0,445.30690382652807,441.30277623545373,442.6265916065747,442.4611999606709,563.6168839814629
8442,192.0,6.999999999999939,-11.74360244273452,10.252179392339777,126.3998562861002,5.952496674048923,0.8933474032704565,0.0,-14.022922438090678,4.2902010129786206,-0.32754598410009583,-0.4528675525105563,0.20645918611188274,0.0,440.70619728012974,443.7365406544197,441.6529635235791,440.5705372762741,522.2832382405788
8443,192.0,7.1999999999999345,-14.691257637381566,11.087973493303279,126.18068716861076,5.86447573218396,0.9359979603376232,0.0,-15.459857609150982,4.0830174328983215,-1.9065809822658606,-0.4251285052675268,0.22138282245923738,0.0,447.56535555333596,447.97423089449893,445.92795301363765,446.4061902794257,482.20179569852485
8444,192.0,7.39999999999993,-17.944605740254346,11.889007349135126,125.62910625087973,5.780998018335449,0.9826973293591772,0.0,-17.068712530368632,3.9545246169180825,-3.662102666594327,-0.4082006151520752,0.24781827641494705,0.0,465.1926329798038,465.8650696587568,465.7245467271027,465.949295791748,442.76343496454143
8445,192.0,7.599999999999926,-21.489381725446805,12.691442183592093,124.67930350257991,5.70090949147583,1.0376463424691709,0.0,-18.3715127934556,4.106357011109997,-5.8847452517022765,-0.3912292030606798,0.30555416964270904,0.0,434.8378069233174,436.3649267070606,435.93921245630463,436.1948571204121,404.36896505595405
8446,192.0,7.799999999999922,-25.317614036369868,13.538607854366276,123.26884730908448,5.6218713733740415,1.1019502517526876,0.0,-19.8756559099012,4.415890806944971,-8.281720928640006,-0.4000197964234253,0.34019004373487866,0.0,469.4726992186696,470.37821500159953,471.63005738440984,471.27397102219237,366.9017394287912
8447,192.0,7.999999999999917,-29.409549264192524,14.483559107880819,121.33715175915742,5.550997779982735,1.1694208785031517,0.0,-20.99997685135108,5.087361823850485,-11.09156455141956,-0.3042144722165475,0.3338974784691703,0.0,457.6739396242672,457.63685826499216,455.5401142167502,457.70636728236406,330.16519616620246
8448,192.0,8.199999999999914,-33.68734060144553,15.598659355299416,118.80590007375204,5.488665223946976,1.2358358436060861,0.0,-21.73238470520107,6.116643816950904,-14.275425233589708,-0.3208376942537382,0.3298593498347113,0.0,444.3494970725284,444.36327000030894,446.0837588503862,445.577020311679,293.66459298729484
8449,192.0,8.39999999999991,-38.09944174655439,16.94789878349564,115.6080079444816,5.431632146375982,1.3014176157216069,0.0,-22.32853048690086,7.432122084239784,-17.7665269812417,-0.24509558210140797,0.32553699781217427,0.0,462.04963864003935,462.05305119817615,462.9572756875853,464.6632789348827,257.4237774193739
8450,192.0,8.599999999999905,-42.592740576778056,18.594707147757873,111.67128181061838,5.381116909173782,1.361852861469786,0.0,-22.549111601200057,9.092937671858289,-21.675256376335327,-0.26180811579725355,0.2723032368566717,0.0,461.4706753202305,460.29658261538015,461.8271241037925,461.36962000212594,220.80349182386894
8451,192.0,8.799999999999901,-47.113414561798294,20.606992910493524,106.90531662103072,5.338318256018784,1.4193445115492107,0.0,-22.595797469421765,11.095690315500091,-26.08442502397561,-0.16148235232363345,0.3052298308949196,0.0,475.53889645112133,476.3734054574864,475.3264386759171,477.5859347749526,184.5483182017433
8452,192.0,8.999999999999897,-51.6007813123887,23.06263462854307,101.18949613811374,5.308707039331221,1.4736580991359158,0.0,-22.219708053613424,13.543254124434212,-31.21330545336146,-0.13218872009007027,0.2273893169136006,0.0,473.9523526836251,472.22182093969707,472.4787588216057,473.1372471718899,148.34028634438477
8453,192.0,9.199999999999893,-55.95067042335783,26.067976976858883,94.34895950417366,5.286975008983678,1.5214876374192716,0.0,-21.24544604259824,16.63285461462175,-37.398536890309316,-0.08141711165339978,0.2530570847382999,0.0,441.69738697890233,442.39004745221297,439.9125738201998,441.16252604604296,112.12900708296573
8454,192.0,9.399999999999888,-60.1194805518655,29.77675703581014,86.1275408058683,5.270985931247758,1.5810302397091895,0.0,-20.31166571201504,20.645038354901804,-45.12850454764051,-0.07815620848405395,0.3469566397423308,0.0,485.65838124451193,487.84987250234747,485.91025286371666,485.9791336583148,77.43075887327363
8455,192.0,9.599999999999884,-63.99070859561268,34.420259182705074,76.14004017335492,5.259041906708429,1.650814160049439,0.0,-18.175225179159202,26.08693260879409,-55.234871626891795,-0.03811050684322266,0.35128437492059583,0.0,476.62782138062994,476.8434264061734,476.2159143544801,477.1326039137087,43.856548046722004
8456,192.0,9.79999999999988,-67.23045950914393,40.37641812390774,63.77303002315053,5.250190901207997,1.7159791179544417,0.0,-13.900948888706715,34.06239133647915,-69.30222834808362,-0.05186229820566856,0.29312850194097173,0.0,432.3657783793976,431.0035484119036,431.00945996488616,430.6589897332892,9.783045611535293
8457,192.0,9.999999999999876,-69.40694867345711,48.41842879250794,47.911187885026294,5.233648389484079,1.776986600564232,0.0,-7.147892099813531,47.72646375393602,-91.09845233400246,-0.1231564842590331,0.3190930514625395,0.0,473.42394045992967,474.1121371680336,473.81255642334196,472.1575219769443,-24.978774980301417
8458,192.0,10.199999999999871,-69.5921222772675,60.41451553110136,26.184463369478703,5.199576637234369,1.8392477208911444,0.0,7.332867496166371,76.28028331215503,-130.74153571069252,-0.23465928145394888,0.3017053913301914,0.0,468.5392152384754,468.22649211969645,469.4170651020058,466.7819684555703,-60.63512315631851
8459,193.0,0.19999999999999998,-0.00019291260713701164,0.00013937022430045634,100.02827531650173,0.004975827868319627,0.006798549832301326,0.0,-0.004178000000305056,0.003037548959536553,0.2826149956210767,0.053674183656510575,0.0725856303926891,0.0,430.20557633073315,432.046056940801,432.3327351445142,433.6874466835238,0.9388721209092755
8460,193.0,0.4000000000000001,-0.00324838665093194,0.002634634692643984,100.09719262337492,0.023669777650535018,0.018806880098060752,0.0,-0.030605384019094052,0.028055964441947846,0.40628608351895207,0.1380415507543747,0.0442883836888951,0.0,416.9186936731083,416.1793145112013,415.5884768106487,417.80904296328754,3.638818562732357
8461,193.0,0.6000000000000002,-0.014508428175377766,0.015859514188094278,100.22414288992776,0.050713030244144974,0.026809807158977073,0.0,-0.0852085368323119,0.11496542035733931,0.8618175661679385,0.1317540053745807,0.03474518468290369,0.0,448.9965495278935,448.76506431920785,449.1111640980948,448.97484873366744,9.390790418624045
8462,193.0,0.8000000000000004,-0.03753755599954941,0.050731344757394464,100.40182334550794,0.08247298964898775,0.04046751639478341,0.0,-0.14939263356345847,0.24407794276158942,0.9139838315759113,0.18984049627680719,0.10636901132638173,0.0,410.14467116682414,412.0526320216616,409.35881592614476,410.93257041818777,21.620255198657958
8463,193.0,1.0000000000000004,-0.0807315135544135,0.1263619119190518,100.67445152020923,0.12263376132181492,0.05975841871078913,0.0,-0.2915899001161432,0.5305164416802012,1.8058348353679512,0.21381000808694203,0.08409212704759694,0.0,491.2090748047212,490.7202807488329,489.4141777847192,489.9844324504906,40.98544133724068
8464,193.0,1.2000000000000006,-0.15377455681324792,0.2633945217331721,101.06688576143944,0.17012086376036528,0.07153237052963135,0.0,-0.4433808201087512,0.8568938497968007,2.1131758630820188,0.26468463604956566,0.026227388003739527,0.0,442.4523874223457,441.0236270360406,439.7535010842799,441.07251529758156,67.73463635150442
8465,193.0,1.4000000000000008,-0.26365633777478714,0.4881735754418354,101.57915845715632,0.22312043888474786,0.07341069830725022,0.0,-0.6559310552707542,1.4138252350112037,2.9958287500626124,0.2653775793053176,-0.011997812123137424,0.0,497.764463782594,496.9245450730222,498.33791127314436,498.4155539695189,99.80614781919672
8466,193.0,1.600000000000001,-0.4059562927922967,0.8066533912850042,102.13040522518851,0.2758632137356587,0.06561229779023048,0.0,-0.7656023134365254,1.7843385948017465,2.5168084133156765,0.26168826817030716,-0.07409590700613354,0.0,368.2328073191396,366.3835697248624,368.8108031247597,368.7871784189784,136.10931816251394
8467,193.0,1.8000000000000012,-0.5722046012347825,1.22306484820938,102.63857319013842,0.32868635412189917,0.05338684838985497,0.0,-0.8925324957228054,2.395753382439741,2.5573118793519836,0.26704435618494116,-0.045746925573983174,0.0,426.3229869764548,427.04612707019777,426.9830588772241,427.1935035596577,173.84832008203944
8468,193.0,2.0000000000000013,-0.7634429330423216,1.7846432002031818,103.18769249140436,0.3781813053187282,0.039552564851171645,0.0,-1.0141962110692702,3.2353457394012146,2.9199504146480897,0.22263227554412843,-0.09934547404176686,0.0,466.1181992321456,464.85612095583235,464.993484749872,464.0069638015161,212.5862885956149
8469,193.0,2.2000000000000015,-0.9742829363456957,2.5156706179561623,103.78459226911443,0.42002912843774975,0.01932783538146232,0.0,-1.0867055332995372,4.085120372208168,3.03764273704197,0.19246202085655,-0.10329979246618487,0.0,447.5975821719014,447.492250573946,449.98991134591756,449.2991272982011,252.39183140432536
8470,193.0,2.4000000000000017,-1.1957300215434405,3.4376069613210145,104.43203924016929,0.45506964308638587,0.003112499848620942,0.0,-1.1206939839381564,5.139849522132118,3.419337885931908,0.1533631709096704,-0.0552531051264353,0.0,482.12006440294005,483.2030017284191,483.3722449368452,482.5142920916053,292.1130686255875
8471,193.0,2.600000000000002,-1.420265236875206,4.571035736454469,105.14131653778924,0.4891564726857487,6.268949925129206,0.0,-1.1181936915764321,6.1971885646811815,3.6560399453273633,0.19043850157675007,-0.12807723236642532,0.0,480.8292759847187,479.1647823435985,477.424711327318,478.2983389133272,332.16935222300776
8472,193.0,2.800000000000002,-1.6396999325659727,5.909695746441745,105.87171782398282,0.5394086804948239,6.234870116640785,0.0,-1.0649848581314512,7.195667158816714,3.6300006226656762,0.31631012201428377,-0.22733602660521154,0.0,464.06497376145614,461.6928228908144,462.1135619257981,465.1409421009342,372.97044788412626
8473,193.0,3.000000000000002,-1.8401917559028782,7.459953195392463,106.59665611188949,0.6038937338602235,6.199086944229869,0.0,-0.9280733463691057,8.313963449666815,3.5927345346346518,0.32973082892433325,-0.12575225886740646,0.0,474.6690814106975,476.9723516312812,476.3844981049397,476.79102806183425,411.72874770628334
8474,193.0,3.2000000000000024,-2.0114707560075207,9.212591984586622,107.2628731325357,0.6752469804160652,6.173664008330842,0.0,-0.7789341878872511,9.21931972439645,3.051842686981851,0.3876199200839501,-0.12877916437478265,0.0,436.1718814746656,436.08093708560864,433.8024511500289,435.3925833675141,435.94527931836456
8475,193.0,3.4000000000000026,-2.145770794875087,11.170564743684956,107.83418986984555,0.7473459226426664,6.145153999440851,0.0,-0.558111864351431,10.361012890713882,2.6332078328425093,0.3255560264221507,-0.1598503341206566,0.0,466.864283045898,466.1181318685263,467.2050610695028,465.87773965434207,413.17656107512494
8476,193.0,3.6000000000000028,-2.229733427097722,13.368941217206624,108.3190742115449,0.8141799461068828,6.123467377945975,0.0,-0.2786360221321625,11.61503134598221,2.184509389465775,0.3444014583728389,-0.05220413891602044,0.0,482.6119222666746,485.0333738682124,483.96541081924113,484.4953848753803,372.4988683132941
8477,193.0,3.800000000000003,-2.258963705634543,15.805449829521146,108.6891363223733,0.8767071054080899,6.113080436210215,0.0,-0.0151161292753316,12.739142718759352,1.490952897714427,0.27119347082697765,-0.05160600933088542,0.0,475.2751834885081,475.2873961687907,475.780757603632,474.1882951939433,330.505718990781
8478,193.0,4.000000000000003,-2.2382549336680375,18.45176611586982,108.90064088812893,0.9305055755546334,6.11181565003881,0.0,0.21915038949045437,13.711357105474685,0.6075723769525023,0.2663094759013621,0.0439368291653044,0.0,465.4335625507902,467.6723253612766,465.3649768072394,465.3196895325085,288.29848197188426
8479,193.0,4.199999999999998,-2.1797943821899404,21.252988375847213,108.9032017913246,0.9848173296960097,6.11669366275472,0.0,0.3634832449504423,14.295544785564514,-0.5857298465776073,0.27785118852599455,-0.0005919574686625243,0.0,427.6688277099639,426.52909301324837,426.66765127185505,427.0411247346524,245.96288341512508
8480,193.0,4.399999999999994,-2.090124909214889,24.184706162987897,108.67601457265522,1.0355172191706394,6.12020654817718,0.0,0.5299018328140798,15.008535683079659,-1.6940575980578598,0.2222384023122813,0.03888540681097359,0.0,447.19346248057525,448.1577401487478,449.36390629753663,448.0724579464188,203.91368494146852
8481,193.0,4.59999999999999,-1.970361684354371,27.245199168536104,108.22004177511064,1.0847426779092038,6.128154223657859,0.0,0.6643199079273858,15.583900104868182,-2.8694337639221104,0.27365808790328766,0.04077799957384628,0.0,441.5606609105091,441.6083345262503,440.91112834282677,442.2454076456345,162.20613734341646
8482,193.0,4.799999999999986,-1.8308897419161567,30.38375403873039,107.5115755109523,1.136036523135373,6.136270024914202,0.0,0.7292204446512157,15.797846213365775,-4.210634527655876,0.23477750459347926,0.04033590721327412,0.0,406.9605172524332,406.94965396414835,407.4599738371546,406.4878977379971,120.49480002935836
8483,193.0,4.999999999999981,-1.6694113891088829,33.62431750859556,106.56580673455704,1.1820025357423996,6.154378343946185,0.0,0.878069611954643,16.579330117843085,-5.256695130567057,0.22375516434388595,0.14561426049620324,0.0,474.21910903761153,476.64720953107405,477.06479712523685,476.86067753937635,80.1737962089953
8484,193.0,5.199999999999977,-1.4859893110122215,36.9808760929668,105.39662602677551,1.2246042046359982,6.188780219024558,0.0,0.9506967606763491,16.96939053533885,-6.434485367131355,0.1996298279725068,0.20233374577109647,0.0,450.84929858443377,452.250820002938,452.0830343141858,451.54303986340426,41.60683392476343
8485,193.0,5.399999999999973,-1.2919169263733565,40.39803961971722,103.99042041268626,1.259349966329066,6.226811589085068,0.0,0.9862796397593169,17.191724978860613,-7.620566000213057,0.14027220746618768,0.17493741258462697,0.0,444.3896805622512,443.750210224988,443.59620136486825,442.1596157053434,3.682303396147489
